0.0,0.0,1.0,0.0273330342025,0.00574846938252,1.0453299284
0.0,0.0,1.0,0.029153464362,0.00605305470526,1.04501140118
0.0,0.0,1.0,0.0348821096122,0.00737430015579,1.0445189476
0.0,0.0,1.0,0.0365895144641,0.00773542979732,1.04417765141
0.0,0.0,1.0,0.0385251156986,0.00798107776791,1.04387176037
0.0,0.0,1.0,0.0424597747624,0.0087108630687,1.04370129108
0.0,0.0,1.0,0.0443286299706,0.00881081353873,1.04339694977
0.0,0.0,1.0,0.046118516475,0.00906101055443,1.04331386089
0.0,0.0,1.0,0.0478212982416,0.00930406432599,1.04315149784
0.0,0.0,1.0,0.0495863854885,0.0095009310171,1.04330360889
0.0,0.0,1.0,0.0529170520604,0.0101235993207,1.04290413857
0.0,0.0,1.0,0.054783180356,0.0103278420866,1.04305458069
0.0,0.0,1.0,0.057146281004,0.0108430664986,1.04231417179
0.0,0.0,1.0,0.0586686171591,0.0111697511747,1.04202330112
0.0,0.0,1.0,0.0612352713943,0.0119432387874,1.04162299633
0.0,0.0,1.0,0.0625006183982,0.0120843052864,1.04121017456
0.0,0.0,1.0,0.0635431706905,0.0122562013566,1.04084706306
0.0,0.0,1.0,0.0646080896258,0.0125085748732,1.04079639912
0.0,0.0,1.0,0.0658216997981,0.0127635188401,1.0407050848
0.0,0.0,1.0,0.068113707006,0.0136983217672,1.04068744183
0.0,0.0,1.0,0.0689634531736,0.0138973249123,1.04032611847
0.0,0.0,1.0,0.0706277489662,0.0142080336809,1.03965699673
0.0,0.0,1.0,0.0714337900281,0.0144458534196,1.0393371582
0.0,0.0,1.0,0.0731306746602,0.0150277847424,1.03877663612
0.0,0.0,1.0,0.0737539678812,0.015301508829,1.03853619099
0.0,0.0,1.0,0.074321821332,0.0154921049252,1.03826236725
0.0,0.0,1.0,0.0747334063053,0.0156319215894,1.03788113594
0.0,0.0,1.0,0.0757664367557,0.016420064494,1.03738176823
0.0,0.0,1.0,0.0761742591858,0.0166387800127,1.03710103035
0.0,0.0,1.0,0.0764839276671,0.0169118270278,1.0370272398
0.0,0.0,1.0,0.0769388526678,0.0171037185937,1.03677976131
0.0,0.0,1.0,0.0776718556881,0.0178286638111,1.03614664078
0.0,0.0,1.0,0.0777834132314,0.0180833209306,1.03600239754
0.0,0.0,1.0,0.0778242871165,0.0182081926614,1.03581809998
0.0,0.0,1.0,0.0777607560158,0.0182911530137,1.03537142277
0.0,0.0,1.0,0.0777590125799,0.0184883773327,1.03515577316
0.0,0.0,1.0,0.0777243152261,0.0190704986453,1.0351473093
0.0,0.0,1.0,0.0776578038931,0.0192930102348,1.03516983986
0.0,0.0,1.0,0.077662229538,0.0195443890989,1.03515434265
0.0,0.0,1.0,0.0774279758334,0.0197515450418,1.03492319584
0.0,0.0,1.0,0.0772043764591,0.0200111195445,1.03490996361
0.0,0.0,1.0,0.0763977617025,0.0206953492016,1.03496944904
0.0,0.0,1.0,0.0759731680155,0.0208734720945,1.03476083279
0.0,0.0,1.0,0.0758038312197,0.0211673546582,1.03479397297
0.0,0.0,1.0,0.0754580572248,0.021430850029,1.03475558758
0.0,0.0,1.0,0.0745081230998,0.0218864753842,1.03450334072
0.0,0.0,1.0,0.0739376544952,0.0222156737,1.03436887264
0.0,0.0,1.0,0.0733407214284,0.0225276127458,1.03430831432
0.0,0.0,1.0,0.0732161104679,0.0226838700473,1.03456699848
0.0,0.0,1.0,0.0730518177152,0.0232921410352,1.03502881527
0.0,0.0,1.0,0.0721584558487,0.0240720026195,1.0356246233
0.0,0.0,1.0,0.0714325532317,0.0249001663178,1.03599572182
0.0,0.0,1.0,0.0706911757588,0.025068199262,1.0356528759
0.0,0.0,1.0,0.0700166001916,0.0252645108849,1.03543806076
0.0,0.0,1.0,0.069007538259,0.0258841775358,1.0356169939
0.0,0.0,1.0,0.0688142925501,0.0264796782285,1.03607618809
0.0,0.0,1.0,0.0684772357345,0.0270650982857,1.0364511013
0.0,0.0,1.0,0.0679455846548,0.0271976627409,1.03640568256
0.0,0.0,1.0,0.0670180916786,0.0281460452825,1.03650701046
0.0,0.0,1.0,0.0663246586919,0.0282747223973,1.03620755672
0.0,0.0,1.0,0.0659366026521,0.02848899737,1.03608512878
0.0,0.0,1.0,0.0651310384274,0.0293134246022,1.03590488434
0.0,0.0,1.0,0.0645837336779,0.0297128669918,1.03567421436
0.0,0.0,1.0,0.0640870928764,0.030485149473,1.0355026722
0.0,0.0,1.0,0.0638307407498,0.0308396536857,1.03554260731
0.0,0.0,1.0,0.0634078085423,0.0312851555645,1.03558743
0.0,0.0,1.0,0.0629473477602,0.0314372368157,1.03500127792
0.0,0.0,1.0,0.0624402947724,0.0318877696991,1.03471493721
0.0,0.0,1.0,0.0620633661747,0.0321363657713,1.03451704979
0.0,0.0,1.0,0.0614640340209,0.0323379151523,1.03381097317
0.0,0.0,1.0,0.0616302341223,0.0329242162406,1.03419983387
0.0,0.0,1.0,0.0612617246807,0.0341029949486,1.0339205265
0.0,0.0,1.0,0.0608735717833,0.0336313471198,1.03323686123
0.0,0.0,1.0,0.0603945329785,0.0338904522359,1.03271615505
0.0,0.0,1.0,0.0606843978167,0.0341637283564,1.03254032135
0.0,0.0,1.0,0.0603014864028,0.0342891290784,1.03243350983
0.0,0.0,1.0,0.0600481964648,0.034716617316,1.0319968462
0.0,0.0,1.0,0.0601115524769,0.0349622406065,1.03211605549
0.0,0.0,1.0,0.0600322112441,0.0350707657635,1.03218913078
0.0,0.0,1.0,0.0601162239909,0.0351869575679,1.03254628181
0.0,0.0,1.0,0.0598054081202,0.0352096110582,1.03213107586
0.0,0.0,1.0,0.0601300261915,0.0355488881469,1.0325820446
0.0,0.0,1.0,0.0597883239388,0.0355507731438,1.0319391489
0.0,0.0,1.0,0.0600436516106,0.0358426012099,1.0322766304
0.0,0.0,1.0,0.0599806047976,0.0357831716537,1.03245079517
0.0,0.0,1.0,0.0599066615105,0.0357742644846,1.03221273422
0.0,0.0,1.0,0.0602224580944,0.0356393568218,1.03254687786
0.0,0.0,1.0,0.0599369481206,0.0355584844947,1.03216433525
0.0,0.0,1.0,0.0600293315947,0.0355420671403,1.03204214573
0.0,0.0,1.0,0.0606441423297,0.0357567965984,1.03274035454
0.0,0.0,1.0,0.0604604147375,0.0355913043022,1.03245341778
0.0,0.0,1.0,0.0604212395847,0.0350691564381,1.03200829029
0.0,0.0,1.0,0.0604602918029,0.0352038629353,1.03222060204
0.0,0.0,1.0,0.0607514418662,0.0347001589835,1.03229153156
0.0,0.0,1.0,0.061208512634,0.034798104316,1.03266346455
0.0,0.0,1.0,0.0607420764863,0.0345327034593,1.03215718269
0.0,0.0,1.0,0.0614816024899,0.0344826169312,1.03268122673
0.0,0.0,1.0,0.0616508536041,0.0341872274876,1.03252410889
0.0,0.0,1.0,0.0615384504199,0.0340233109891,1.03215932846
0.0,0.0,1.0,0.0620857514441,0.0338474586606,1.03247952461
0.0,0.0,1.0,0.0619907192886,0.0332857631147,1.03222692013
0.0,0.0,1.0,0.0621360056102,0.0332601107657,1.0327578783
0.0,0.0,1.0,0.0623933784664,0.0326362997293,1.03229165077
0.0,0.0,1.0,0.0622509978712,0.0320724509656,1.03191709518
0.0,0.0,1.0,0.062290199101,0.0316688194871,1.03188049793
0.0,0.0,1.0,0.0625227838755,0.031586099416,1.03221750259
0.0,0.0,1.0,0.0627574548125,0.0313243940473,1.03230941296
0.0,0.0,1.0,0.0627061352134,0.0309595279396,1.03222811222
0.0,0.0,1.0,0.0633836090565,0.030524071306,1.03295838833
0.0,0.0,1.0,0.0635125562549,0.0303676389158,1.03297901154
0.0,0.0,1.0,0.0636371523142,0.0300413277,1.0331839323
0.0,0.0,1.0,0.0636897981167,0.029666852206,1.03319966793
0.0,0.0,1.0,0.0637794807553,0.0285865366459,1.03342950344
0.0,0.0,1.0,0.0639966726303,0.0282542072237,1.03363740444
0.0,0.0,1.0,0.0639319121838,0.0277148373425,1.03354585171
0.0,0.0,1.0,0.0639834031463,0.0272129680961,1.03351461887
0.0,0.0,1.0,0.0638707056642,0.0267298221588,1.03355431557
0.0,0.0,1.0,0.0640370994806,0.0259619764984,1.03395760059
0.0,0.0,1.0,0.0641000941396,0.0253557525575,1.03450059891
0.0,0.0,1.0,0.064038708806,0.0248350687325,1.03453326225
0.0,0.0,1.0,0.0635704621673,0.024064425379,1.03429889679
0.0,0.0,1.0,0.0635293498635,0.0232074577361,1.0346404314
0.0,0.0,1.0,0.0635530799627,0.0227498803288,1.03525412083
0.0,0.0,1.0,0.0634695515037,0.0222810655832,1.03533315659
0.0,0.0,1.0,0.0632266625762,0.0219938270748,1.03550851345
0.0,0.0,1.0,0.0627328678966,0.0208660084754,1.03531730175
0.0,0.0,1.0,0.0627679824829,0.0206014830619,1.03632247448
0.0,0.0,1.0,0.062509611249,0.0200080107898,1.03623640537
0.0,0.0,1.0,0.0623410046101,0.0193925574422,1.03633248806
0.0,0.0,1.0,0.0620682351291,0.0189497042447,1.03629183769
0.0,0.0,1.0,0.0616657324135,0.0177288819104,1.03653514385
0.0,0.0,1.0,0.0611554905772,0.0165550112724,1.03675115108
0.0,0.0,1.0,0.0609062537551,0.01599307172,1.03681468964
0.0,0.0,1.0,0.0605746768415,0.0153830451891,1.0368411541
-1.47436916009e-08,9.04004693325e-09,1.0,0.0592474862933,0.0126553084701,1.03737533092
-1.57667390255e-08,9.6670005334e-09,1.0,0.0591548122466,0.0122018773109,1.03753721714
-7.87504177424e-08,4.83125646156e-08,1.0,0.0573009550571,0.00894471909851,1.03764796257
-1.00993709395e-07,6.1950743202e-08,1.0,0.0554450042546,0.00595069210976,1.03806829453
-2.56597417092e-07,1.57527480837e-07,1.0,0.0546054244041,0.00494634220377,1.03833842278
-1.38039854392e-06,8.49719640428e-07,1.0,0.0546196326613,0.00452593294904,1.03877735138
-1.45412486745e-05,8.99571023183e-06,1.0,0.0540285333991,0.00349098118022,1.03870069981
-6.43237508484e-05,3.99865166401e-05,1.0,0.0536994226277,0.00325978430919,1.03921031952
-0.000114195798233,7.11627799319e-05,1.0,0.0534875206649,0.00284285726957,1.03924000263
-0.000188405392691,0.00011769739649,1.0,0.0535468831658,0.00251679401845,1.03963327408
-0.000293248653179,0.000183648939128,1.0,0.0531837157905,0.00214147754014,1.03921186924
-0.000436228496255,0.00027387807495,1.0,0.0534152798355,0.0017666828353,1.03943014145
-0.000867434544489,0.000547386182006,1.0,0.053245075047,0.000923164596315,1.03928351402
-0.00117312127259,0.000742208736483,1.0,0.0532034300268,0.000620069040451,1.03907704353
-0.00155097991228,0.000983848003671,1.0,0.0530001372099,0.000235665065702,1.0388687849
-0.00200988422148,0.0012783309212,1.0,0.053426861763,-9.06894274522e-05,1.03891015053
-0.0032146491576,0.00205566571094,1.0,0.0541241168976,-0.000735429406632,1.0386967659
-0.00397937325761,0.00255168648437,1.0,0.0543952398002,-0.00115602114238,1.03845047951
-0.00486843613908,0.00313049764372,1.0,0.0553372576833,-0.00151875102893,1.03914928436
-0.00589155312628,0.00379910389893,1.0,0.0559780411422,-0.0021280774381,1.03915131092
-0.00705767981708,0.00456410553306,1.0,0.0570903345942,-0.00223264982924,1.03940677643
-0.00987157039344,0.00642128149047,1.0,0.0583974942565,-0.00336556928232,1.03851532936
-0.0115365395322,0.00752675440162,1.0,0.0592777058482,-0.00376838026568,1.03819310665
-0.0133919520304,0.00876383297145,1.0,0.0610371045768,-0.00437986757606,1.03852915764
-0.015445780009,0.0101390760392,1.0,0.0624574609101,-0.0050493250601,1.03835976124
-0.0177045296878,0.0116581581533,1.0,0.0640787631273,-0.0057028979063,1.03834795952
-0.0290247667581,0.0193629786372,1.0,0.0712043046951,-0.00855568610132,1.03739070892
-0.0324636809528,0.0217307060957,1.0,0.0727840214968,-0.00928656663746,1.03688263893
-0.0361690483987,0.0242948178202,1.0,0.0747420936823,-0.0106239756569,1.03618657589
-0.0489126555622,0.0332093015313,1.0,0.081183001399,-0.0133764725178,1.03473687172
-0.0537262484431,0.0366131514311,1.0,0.0836065337062,-0.0145745715126,1.03407561779
-0.0588212236762,0.0402369089425,1.0,0.0853851959109,-0.0155852390453,1.03309130669
-0.0642167106271,0.0440973490477,1.0,0.0880293399096,-0.0166436284781,1.03235113621
-0.0758862346411,0.0525256022811,1.0,0.0923170149326,-0.018749602139,1.03095412254
-0.0887551084161,0.0619422160089,1.0,0.0973229259253,-0.0211520604789,1.02945411205
-0.0956243649125,0.0670203715563,1.0,0.0989468321204,-0.0223216656595,1.02865254879
-0.102798737586,0.0723622739315,1.0,0.100937969983,-0.0234179701656,1.02818822861
-0.118006318808,0.0838146284223,1.0,0.104384019971,-0.0257040895522,1.0266854763
-0.126042231917,0.0899373888969,1.0,0.105887465179,-0.0267720110714,1.02613508701
-0.134341642261,0.0963130965829,1.0,0.10794891417,-0.0278652273118,1.02563881874
-0.143057584763,0.103066511452,1.0,0.108893916011,-0.0286784302443,1.02542090416
-0.160846307874,0.117037005723,1.0,0.110726907849,-0.0304486770183,1.02456963062
-0.170328423381,0.124589048326,1.0,0.110917285085,-0.0309778470546,1.02435803413
-0.179749265313,0.132166847587,1.0,0.111049383879,-0.0317385531962,1.02393448353
-0.189518928528,0.140105858445,1.0,0.11106979847,-0.0325703769922,1.02332520485
-0.209688574076,0.156766042113,1.0,0.109219953418,-0.0327728316188,1.02372181416
-0.220027923584,0.165453761816,1.0,0.107893183827,-0.0329089686275,1.02391123772
-0.230542168021,0.174396082759,1.0,0.10607855022,-0.0327809713781,1.02430474758
-0.241198390722,0.183574527502,1.0,0.104030303657,-0.0323170758784,1.02473449707
-0.251978546381,0.19298325479,1.0,0.101165249944,-0.0317706391215,1.02512395382
-0.273817270994,0.212450221181,1.0,0.0940569266677,-0.0306893326342,1.02623522282
-0.284835666418,0.222493603826,1.0,0.0899088382721,-0.0297369342297,1.02649283409
-0.295915007591,0.232754155993,1.0,0.08473431319,-0.028489401564,1.02651298046
-0.307016462088,0.243208244443,1.0,0.0796228721738,-0.0270109772682,1.02727639675
-0.318117886782,0.25384709239,1.0,0.0741698145866,-0.0252564288676,1.02773785591
-0.351326286793,0.286917418242,1.0,0.0541590340436,-0.0191683880985,1.02879953384
-0.372762829065,0.309427201748,1.0,0.0350096896291,-0.0133774848655,1.0285525322
-0.383389949799,0.320987969637,1.0,0.0253147929907,-0.0101738292724,1.02809846401
-0.404059410095,0.344369113445,1.0,0.00441808067262,-0.00318350503221,1.02745425701
-0.41410279274,0.356221318245,1.0,-0.00706642633304,0.000930875714403,1.02663016319
-0.424059450626,0.368339329958,1.0,-0.0178114771843,0.00488212378696,1.02606272697
-0.433443963528,0.380139261484,1.0,-0.0308990385383,0.00992459710687,1.02514910698
-0.442711949348,0.392201453447,1.0,-0.0448462069035,0.014727761969,1.02359628677
-0.460307747126,0.416441529989,1.0,-0.0734147876501,0.0256345532835,1.02087461948
-0.476551353931,0.440809637308,1.0,-0.103297799826,0.0372741483152,1.01551771164
-0.484104126692,0.452990889549,1.0,-0.119191415608,0.0437057726085,1.01300823689
-0.491360932589,0.465339303017,1.0,-0.133328661323,0.0495328530669,1.01027619839
-0.498036503792,0.477375149727,1.0,-0.151593506336,0.0576223880053,1.00703918934
-0.504497170448,0.489784687757,1.0,-0.167899906635,0.0647509768605,1.00405883789
-0.515775680542,0.513887345791,1.0,-0.202309325337,0.0806333124638,0.996755897999
-0.520762741566,0.525938868523,1.0,-0.219255596399,0.0886457338929,0.992807209492
-0.52522611618,0.537788152695,1.0,-0.237419307232,0.097515411675,0.988454341888
-0.529262304306,0.549705326557,1.0,-0.257633328438,0.107822239399,0.98373913765
-0.532883226871,0.561808526516,1.0,-0.276650100946,0.117732569575,0.978892087936
-0.54050385952,0.596803843975,1.0,-0.330334961414,0.147489279509,0.964519381523
-0.542038023472,0.608319342136,1.0,-0.348691731691,0.158149659634,0.959410130978
-0.543047189713,0.619573295116,1.0,-0.370454967022,0.171393021941,0.953298449516
-0.543563306332,0.63113707304,1.0,-0.388726830482,0.183095008135,0.948149621487
-0.543013751507,0.653284490108,1.0,-0.424382716417,0.206487566233,0.937677025795
-0.541963517666,0.664223313332,1.0,-0.44258287549,0.219372525811,0.932454049587
-0.540391683578,0.675063848495,1.0,-0.460179567337,0.232237294316,0.927463054657
-0.538310527802,0.685734450817,1.0,-0.47812640667,0.245880201459,0.922184586525
-0.535692930222,0.696361005306,1.0,-0.496380984783,0.260302692652,0.917151510715
-0.529036581516,0.716852545738,1.0,-0.529783129692,0.288653641939,0.907825350761
-0.520389616489,0.736814677715,1.0,-0.562254607677,0.319003105164,0.898962020874
-0.51533305645,0.746580421925,1.0,-0.577454268932,0.334401965141,0.89472001791
-0.509769082069,0.756241202354,1.0,-0.592393219471,0.350273758173,0.890369355679
-0.497389912605,0.774854958057,1.0,-0.619099974632,0.381077557802,0.883066833019
-0.490493834019,0.783962607384,1.0,-0.631837964058,0.396949112415,0.879464745522
-0.483304589987,0.7927313447,1.0,-0.643163084984,0.411368966103,0.875940084457
-0.475440472364,0.801622748375,1.0,-0.654228806496,0.427578091621,0.872857987881
-0.458773255348,0.818552553654,1.0,-0.675232827663,0.461198836565,0.86583417654
-0.449869990349,0.826737523079,1.0,-0.683898627758,0.476690232754,0.862941026688
-0.440732628107,0.834628045559,1.0,-0.692111074924,0.492199510336,0.860120952129
-0.43111744523,0.842444956303,1.0,-0.699687898159,0.507697820663,0.857066750526
-0.421149879694,0.850085914135,1.0,-0.703898370266,0.520594596863,0.854688465595
-0.400278836489,0.864786446095,1.0,-0.71506690979,0.550356686115,0.847938656807
-0.342940330505,0.898335516453,1.0,-0.723618745804,0.624333143234,0.830582261086
-0.306399166584,0.91582930088,1.0,-0.720416009426,0.664917707443,0.818091988564
-0.268041044474,0.931684911251,1.0,-0.708938360214,0.701647520065,0.80719012022
-0.254725575447,0.936660706997,1.0,-0.701437234879,0.710410952568,0.803414702415
-0.22841411829,0.945757806301,1.0,-0.686372816563,0.732494831085,0.79573225975
-0.215082243085,0.950011134148,1.0,-0.677871227264,0.742280125618,0.792345941067
-0.201870337129,0.953998565674,1.0,-0.668695867062,0.751852929592,0.789255559444
-0.188439339399,0.95782494545,1.0,-0.661027371883,0.75911206007,0.785625338554
-0.174757733941,0.961491465569,1.0,-0.650959193707,0.7674446702,0.78219974041
-0.147897839546,0.968022704124,1.0,-0.626153290272,0.786355495453,0.773064255714
-0.134345397353,0.970986247063,1.0,-0.613164365292,0.793703496456,0.770819246769
-0.120794847608,0.973728001118,1.0,-0.600307106972,0.800240278244,0.768200874329
-0.0937600955367,0.978535115719,1.0,-0.573747515678,0.81045126915,0.764572739601
-0.0668482333422,0.982434153557,1.0,-0.530447244644,0.825253129005,0.759437382221
-0.0534500069916,0.984039723873,1.0,-0.513185381889,0.830159187317,0.760047376156
-0.0401287078857,0.985410511494,1.0,-0.497317552567,0.834269583225,0.756646096706
-0.026850938797,0.986549019814,1.0,-0.477090895176,0.838436067104,0.75782096386
-0.000496933818795,0.988116502762,1.0,-0.430487602949,0.846304953098,0.754972815514
0.0125050917268,0.988540053368,1.0,-0.414827495813,0.848398208618,0.754452824593
0.0254558324814,0.98872423172,1.0,-0.391710519791,0.851178944111,0.754060447216
0.0382891185582,0.988666176796,1.0,-0.370539397001,0.854123771191,0.754058480263
0.0510389022529,0.988364398479,1.0,-0.348617821932,0.85574233532,0.75348174572
0.0885962918401,0.985985398293,1.0,-0.277986466885,0.86130386591,0.756077826023
0.100881621242,0.984696805477,1.0,-0.251077055931,0.862317204475,0.757490038872
0.113020822406,0.983161628246,1.0,-0.228920176625,0.86300444603,0.757642507553
0.125047340989,0.981374382973,1.0,-0.203194454312,0.86444234848,0.760115802288
0.14867298305,0.977051794529,1.0,-0.144876629114,0.865757107735,0.764982581139
0.160283386707,0.974512398243,1.0,-0.127018883824,0.865852892399,0.767210245132
0.171730816364,0.971726238728,1.0,-0.102392353117,0.865999042988,0.769953906536
0.183047622442,0.968684792519,1.0,-0.0773937851191,0.866395413876,0.773118913174
0.194213196635,0.965392291546,1.0,-0.0537488907576,0.866222083569,0.774735152721
0.216062933207,0.958062171936,1.0,0.00462826667354,0.865810036659,0.783087074757
0.237276747823,0.949736833572,1.0,0.048961661756,0.864919424057,0.78904992342
0.247646853328,0.945199906826,1.0,0.0751464292407,0.864738464355,0.79669636488
0.257850199938,0.940417289734,1.0,0.0959994271398,0.863824427128,0.797532081604
0.27773141861,0.930129826069,1.0,0.151039525867,0.86211514473,0.809571683407
0.28741940856,0.924620866776,1.0,0.173049286008,0.860855519772,0.815643906593
0.296915382147,0.918883621693,1.0,0.196268364787,0.860393285751,0.819893181324
0.306246250868,0.912901520729,1.0,0.220149740577,0.859572172165,0.824409723282
0.32434129715,0.900251984596,1.0,0.268940150738,0.855956017971,0.837082028389
0.333112895489,0.893580913544,1.0,0.2821162045,0.854770600796,0.840647220612
0.341678053141,0.886697292328,1.0,0.320502132177,0.850997269154,0.850893974304
0.350059658289,0.879583597183,1.0,0.35638192296,0.84748929739,0.860320270061
0.358240544796,0.872254014015,1.0,0.350809633732,0.848702251911,0.859313309193
0.373972773552,0.856975734234,1.0,0.401405453682,0.843026399612,0.875239491463
0.381528258324,0.849023878574,1.0,0.41279399395,0.842074811459,0.878375291824
0.388855844736,0.840886235237,1.0,0.433457434177,0.839413881302,0.886367321014
0.39597389102,0.832542419434,1.0,0.452919185162,0.836925923824,0.892782866955
0.409519761801,0.81530725956,1.0,0.490915596485,0.830779314041,0.906816542149
0.422140151262,0.797346234322,1.0,0.529114365578,0.823901116848,0.921287238598
0.428079158068,0.788126528263,1.0,0.548764765263,0.820202767849,0.928750574589
0.444413602352,0.759496033192,1.0,0.59903383255,0.809046089649,0.951261878014
0.449345469475,0.749653100967,1.0,0.61934709549,0.803920507431,0.961133241653
0.454011946917,0.739673197269,1.0,0.634718358517,0.799487173557,0.968453228474
0.466363430023,0.709008336067,1.0,0.678121328354,0.78523504734,0.990736603737
0.46992534399,0.698545634747,1.0,0.693833708763,0.779767930508,0.999185085297
0.473200351,0.687978744507,1.0,0.7091614604,0.773609220982,1.00742673874
0.476184338331,0.677314281464,1.0,0.723387718201,0.767597675323,1.01501357555
0.478869378567,0.666575789452,1.0,0.736750602722,0.761782407761,1.02236759663
0.483345001936,0.644837498665,1.0,0.762455821037,0.74981957674,1.0365177393
0.486600011587,0.622801303864,1.0,0.788311123848,0.735951542854,1.05178511143
0.488602519035,0.60055565834,1.0,0.812941670418,0.721271455288,1.06620049477
0.489127844572,0.589356184006,1.0,0.824549198151,0.713529646397,1.07239317894
0.489331394434,0.57813757658,1.0,0.836908698082,0.705106437206,1.08073484898
0.489211320877,0.566871881485,1.0,0.847655177116,0.697125077248,1.08708405495
0.488764643669,0.555582880974,1.0,0.857972443104,0.688884735107,1.09348988533
0.486885368824,0.532978355885,1.0,0.878637611866,0.671786904335,1.10584187508
0.485447764397,0.52165800333,1.0,0.888380110264,0.663022041321,1.11206960678
0.483679533005,0.51035708189,1.0,0.898460626602,0.653149485588,1.11822116375
0.476360321045,0.476490288973,1.0,0.924998044968,0.624049603939,1.13551366329
0.473246991634,0.465238153934,1.0,0.933233678341,0.614233076572,1.1399948597
0.469802677631,0.45403367281,1.0,0.941752851009,0.603185117245,1.14551448822
0.466016948223,0.442847311497,1.0,0.949195921421,0.592575371265,1.15013539791
0.461895436049,0.431701272726,1.0,0.956223905087,0.581873595715,1.15516412258
0.45265647769,0.409565895796,1.0,0.96916860342,0.560029745102,1.16455888748
0.447534352541,0.398567408323,1.0,0.975655376911,0.547879159451,1.16926240921
0.442090630531,0.387644171715,1.0,0.981359422207,0.535248279572,1.17432999611
0.436310350895,0.376765161753,1.0,0.986494362354,0.523542881012,1.1784838438
0.430204153061,0.36595082283,1.0,0.992046356201,0.511699080467,1.1822937727
0.409970700741,0.333941698074,1.0,1.00470483303,0.473587840796,1.19269549847
0.402604043484,0.323430329561,1.0,1.00824069977,0.459976941347,1.19629275799
0.394917488098,0.312979996204,1.0,1.01110982895,0.446968942881,1.19981110096
0.370064884424,0.282124429941,1.0,1.01674854755,0.40761294961,1.20915353298
0.361205369234,0.272013127804,1.0,1.01776683331,0.393982380629,1.21210968494
0.352049082518,0.261969089508,1.0,1.01842701435,0.379434615374,1.21472120285
0.342615604401,0.252008289099,1.0,1.01862847805,0.365791976452,1.2170419693
0.33291131258,0.242130741477,1.0,1.01799273491,0.351919919252,1.21942067146
0.302258849144,0.213007971644,1.0,1.01366436481,0.310135424137,1.22608530521
0.291558891535,0.203472211957,1.0,1.01112651825,0.295956522226,1.22756397724
0.280608505011,0.194000661373,1.0,1.00784492493,0.280700802803,1.2292047739
0.26943230629,0.184606522322,1.0,1.00440073013,0.267623603344,1.23018658161
0.246455103159,0.166056707501,1.0,0.995494782925,0.239453583956,1.23255443573
0.23467259109,0.156896293163,1.0,0.991216957569,0.227630749345,1.23283994198
0.222682073712,0.14778997004,1.0,0.984293818474,0.211023584008,1.23328983784
0.198189020157,0.129784449935,1.0,0.970864832401,0.182540729642,1.23363554478
0.160264387727,0.103202931583,1.0,0.947429358959,0.143339440227,1.2318302393
0.147344335914,0.0944392234087,1.0,0.937968850136,0.127709358931,1.23048615456
0.107940211892,0.068409897387,1.0,0.906683087349,0.0868986696005,1.22466874123
0.0812359079719,0.0512257069349,1.0,0.883050620556,0.0609078034759,1.21994030476
0.0677748098969,0.0426629520953,1.0,0.870472550392,0.04798181355,1.21708452702
0.0542840585113,0.0341313444078,1.0,0.857331693172,0.0356153249741,1.21436810493
0.0271552205086,0.0170771256089,1.0,0.830370187759,0.0117893358693,1.20719361305
-1.71031751961e-05,5.32587509952e-05,1.0,0.799027740955,-0.0131727186963,1.19848561287
-0.0271632242948,-0.0169906299561,1.0,0.766799807549,-0.036122623831,1.18907797337
-0.0542148947716,-0.034101869911,1.0,0.735842585564,-0.0556450150907,1.17995023727
-0.0676493793726,-0.0426749698818,1.0,0.715631008148,-0.0676427707076,1.17357969284
-0.0810432732105,-0.0512871257961,1.0,0.696704864502,-0.0784081369638,1.16778516769
-0.0943652167916,-0.0599289648235,1.0,0.677830696106,-0.0887793451548,1.16200017929
-0.120731554925,-0.077302955091,1.0,0.638359963894,-0.108179323375,1.14909255505
-0.133775994182,-0.0860555619001,1.0,0.621707320213,-0.11569596827,1.14393389225
-0.146687954664,-0.0948382988572,1.0,0.597567141056,-0.126307919621,1.1361348629
-0.159497663379,-0.103681474924,1.0,0.578837990761,-0.134526699781,1.12943804264
-0.197079256177,-0.130507543683,1.0,0.516181528568,-0.158646002412,1.10838067532
-0.209287568927,-0.139552474022,1.0,0.494135856628,-0.166356131434,1.10101771355
-0.221346795559,-0.148671507835,1.0,0.468775570393,-0.174559339881,1.09270453453
-0.233229383826,-0.157852843404,1.0,0.448125332594,-0.180784359574,1.08612632751
-0.244909077883,-0.167084127665,1.0,0.42602956295,-0.187599644065,1.07855677605
-0.267717927694,-0.185774579644,1.0,0.379021912813,-0.201153203845,1.06205010414
-0.278796344995,-0.195207804441,1.0,0.35670787096,-0.206690698862,1.05579686165
-0.28967615962,-0.204725563526,1.0,0.331964552402,-0.212944209576,1.04799604416
-0.300332844257,-0.214314252138,1.0,0.305792570114,-0.21951417625,1.03959751129
-0.31074360013,-0.223959624767,1.0,0.284172356129,-0.223926618695,1.03331136703
-0.330881267786,-0.243496775627,1.0,0.237127810717,-0.233901515603,1.01913261414
-0.340726971626,-0.25352704525,1.0,0.216505810618,-0.237919464707,1.01321804523
-0.350007712841,-0.263308256865,1.0,0.190158590674,-0.243061006069,1.00574457645
-0.3591760993,-0.273314148188,1.0,0.161307677627,-0.248711496592,0.99750071764
-0.385093718767,-0.303786873817,1.0,0.0957237184048,-0.259908050299,0.980261743069
